21157	0.876984
21158	0.26672
21159	0.989614
21160	-0.065142
21161	-0.247075
21162	0.223781
21163	-0.308938
21164	-0.245085
21165	-0.563084
21166	-0.039165
21167	-0.181695
21168	-0.486549
21169	0.131097
21170	0.544409
21171	-0.010336
21172	-0.286597
21173	-0.131172
21174	-0.268515
21175	-0.198013
21176	-0.055371
21177	0.129148
21178	-0.01706
21179	0.020696
21180	-0.621803
21181	0.068559
21182	-0.055836
21183	0.186998
21184	-0.541057
21185	-0.332247
21186	0.294773
21187	-0.087843
21188	-0.598403
21189	-0.619624
21190	0.552114
21191	-0.170455
21192	-0.504116
21193	-0.8852
21194	-0.932047
21195	-0.44304
21196	-0.091622
21197	1.203448
21198	0.640594
21199	1.433705
21200	-0.79226
21201	0.476538
21202	-0.219624
21203	-1.033989
21204	-0.785083
21205	0.716421
21206	-0.136097
21207	0.227945
21208	0.051227
21209	0.541331
21210	0.41862
21211	-0.390927
21212	0.162463
21213	-0.475598
21214	-0.476225
21215	0.038905
21216	-1.267859
21217	-0.112846
21218	-0.053363
21219	-0.242133
21220	0.303127
21221	-0.077219
21222	-0.497347
21223	-0.029887
21224	-1.480781
21225	-1.027125
21226	-0.030607
21227	-0.920031
21228	0.643455
21229	-0.438539
21230	-0.059618
21231	0.548595
21232	-0.347638
21233	0.230683
21234	0.056996
21235	-0.086382
21236	0.052695
21237	0.4477
21238	-0.113115
21239	0.263764
21240	-0.692608
21241	-0.217815
21242	0.781785
21243	-0.427428
21244	-0.036191
21245	-1.120271
21246	-0.120202
21247	-0.1951
21248	0.365766
21249	0.095913
21250	-0.045101
21251	0.223898
21252	0.073235
21253	0.645257
21254	0.167405
21255	1.655131
21256	0.896724
21257	-0.686656
21258	0.286627
21259	1.593966
21260	-0.639147
21261	4.358311
21262	0.099384
21263	0.316845
21264	-0.231591
21265	0.140693
21266	0.143374
21267	1.024476
21268	1.300494
21269	0.533002
21270	-0.03177
21271	0.811908
21272	0.826297
21273	-0.05987
21274	-0.392789
21275	-0.263167
21276	0.52353
21277	-0.071913
21278	0.124254
21279	-0.255224
21280	0.596368
21281	-0.290499
21282	0.088935
21283	0.263931
21284	-0.203036
21285	3.129614
21286	0.679346
21287	-0.126706
21288	-0.79556
21289	-0.75896
21290	0.372454
21291	-3.320578
21292	-0.428213
21293	2.068852
21294	0.933635
21295	-0.242606
21296	1.418842
21297	-2.473828
21298	1.618068
21299	-0.663941
21300	0.146449
21301	-0.136777
21302	-0.06755
21303	-0.0103
21304	0.653139
21305	-0.171951
21306	0.298118
21307	-0.277774
21308	-0.135546
21309	-0.012029
21310	-0.351899
21311	-0.459712
21312	-0.278133
21313	0.071558
21314	0.171348
21315	2.41577
21316	0.194667
21317	-0.266974
21318	-0.189169
21319	-0.155062
21320	0.058677
21321	-0.252232
21322	-0.154331
21323	-0.260259
21324	-1.045401
21325	0.379642
21326	0.078479
21327	0.519586
21328	0.483668
21329	-0.428043
21330	-0.718843
21331	-0.838408
21332	0.878658
21333	-0.096287
21334	-0.477387
21335	1.425126
21336	-0.447611
21337	-0.237202
21338	1.004231
21339	-0.053803
21340	0.035697
21341	-0.186931
21342	-0.180967
21343	0.029006
21344	0.381445
21345	-0.105172
21346	-0.261758
21347	0.732464
21348	0.771995
21349	0.149235
21350	-0.17185
21351	-0.09457
21352	0.093048
21353	0.064535
21354	0.021633
21355	1.358681
21356	-0.070124
21357	0.636665
21358	-0.027615
21359	0.491678
21360	0.596359
21361	0.209469
21362	1.306772
21363	1.660155
21364	-0.153823
21365	0.032909
21366	0.178761
21367	0.015717
21368	0.41908
21369	3.531963
21370	3.047248
21371	-0.053461
21372	0.366177
21373	0.933818
21374	1.053208
21375	-2.920443
21376	-0.062828
21377	2.408261
21378	0.317484
21379	-0.151979
21380	-0.544335
21381	0.127288
21382	0.121209
21383	0.167417
21384	0.079562
21385	0.128349
21386	0.424704
21387	-1.398927
21388	0.065386
21389	0.831113
21390	0.372906
21391	0.053592
21392	0.893195
21393	0.921639
21394	-0.350914
21395	-0.347664
21396	-0.701988
21397	-0.094209
21398	-0.230357
21399	-0.746606
21400	-0.566998
21401	-0.191467
21402	-4.060602
21403	0.81579
21404	0.017055
21405	-0.071478
21406	0.059168
21407	0.344619
21408	0.216294
21409	0.623811
21410	2.140785
21411	0.596745
21412	-0.157502
21413	-5.883635
21414	0.404087
21415	0.189972
21416	0.571735
21417	-0.493319
21418	0.237708
21419	0.009169
21420	0.426188
21421	1.645261
21422	-0.453345
21423	0.189786
21424	0.539943
21425	0.076578
21426	-0.037981
21427	0.040646
21428	0.75151
21429	0.018309
21430	-0.127125
21431	-0.021506
21432	0.158565
21433	0.517305
21434	-0.118353
21435	-0.527955
21436	0.191605
21437	1.113568
21438	-0.17798
21439	0.237199
21440	0.964346
21441	0.197245
21442	1.575347
21443	0.671384
21444	-0.482986
21445	-0.290625
21446	-0.112642
21447	-0.104143
21448	-0.089227
21449	0.338436
21450	0.615168
21451	0.69478
21452	1.131565
21453	0.257779
21454	0.072178
21455	0.162098
21456	-0.250409
21457	0.162966
21458	0.413679
21459	0.311047
21460	-0.241404
21461	0.001201
21462	-0.009602
21463	0.128698
21464	0.23072
21465	-0.172263
21466	-0.141508
21467	-0.585085
21468	0.115741
21469	-0.003417
21470	-0.105351
21471	-0.118565
21472	0.068129
21473	0.074322
21474	-0.1634
21475	-0.476417
21476	0.550603
21477	0.009241
21478	-0.377063
21479	0.300157
21480	-0.100297
21481	-2.033731
21482	0.638737
21483	-0.161875
21484	0.039992
21485	2.040989
21486	0.100439
21487	0.052014
21488	-0.139768
21489	-0.022355
21490	0.561738
21491	-0.930842
21492	0.226854
21493	-0.17054
21494	-0.005032
21495	1.059523
21496	0.429102
21497	0.138861
21498	-0.830694
21499	-0.04961
21500	0.084914
21501	-0.232613
21502	-0.768618
21503	0.126559
21504	1.051196
21505	0.139287
21506	0.718522
21507	0.289971
21508	0.488419
21509	0.016711
21510	0.078677
21511	-0.092508
21512	-0.071244
21513	-0.125025
21514	-0.064119
21515	0.55357
21516	-0.120787
21517	0.22494
21518	-0.297306
21519	-0.164161
21520	0.013084
21521	-0.273963
21522	-0.134102
21523	0.772907
21524	0.161425
21525	-0.070007
21526	0.279808
21527	0.075337
21528	-0.116325
21529	-0.595586
21530	0.393769
21531	0.880988
21532	0.033541
21533	-0.09089
21534	0.155632
21535	0.614246
21536	0.098887
21537	-0.079564
21538	-1.045837
21539	0.555613
21540	0.192775
21541	-0.062793
21542	-0.07905
21543	-0.505179
21544	0.076834
21545	0.195323
21546	0.008626
21547	-0.13154
21548	0.362153
21549	0.064469
21550	-0.02018
21551	0.245301
21552	0.567726
21553	-0.122861
21554	0.149017
21555	-0.112168
21556	-0.085605
21557	0.34148
21558	0.152605
21559	-0.046103
21560	-0.119989
21561	0.011642
21562	0.087927
21563	-0.021684
21564	0.415554
21565	1.222188
21566	-0.591623
21567	-0.197447
21568	0.637538
21569	-0.1326
21570	1.03471
21571	0.063132
21572	-0.454515
21573	1.202991
21574	-0.246568
21575	0.183005
21576	0.524665
21577	0.233707
21578	-0.176404
21579	-0.748357
21580	0.241383
21581	-0.008478
21582	-0.148501
21583	-0.820958
21584	-0.24479
21585	-0.213748
21586	0.109082
21587	-0.170231
21588	0.065668
21589	0.85062
21590	0.333348
21591	-0.978125
21592	0.022384
21593	-0.064549
21594	-0.506945
21595	1.434265
21596	-0.587485
21597	1.237728
21598	-0.120347
21599	0.185866
21600	-0.073751
21601	-0.309666
21602	-0.295565
21603	0.812542
21604	0.182555
21605	1.413039
21606	0.595883
21607	-0.15973
21608	-0.274881
21609	-0.118811
21610	0.048126
21611	-0.621531
21612	0.886297
21613	0.098272
21614	0.138391
21615	-0.273026
21616	0.452847
21617	-0.316601
21618	0.311155
21619	0.523566
21620	-0.315406
21621	0.738187
21622	0.178502
21623	-0.11655
21624	0.303782
21625	-0.266354
21626	-0.229204
21627	-0.350304
21628	0.15335
21629	0.241318
21630	-0.009615
21631	1.53381
21632	-0.329546
21633	1.122933
21634	0.679599
21635	-0.033036
21636	0.559947
21637	-0.069235
21638	0.225897
21639	0.033338
21640	-0.033456
21641	0.26507
21642	0.253784
21643	-0.385976
21644	-0.268542
21645	-0.313143
21646	-0.430303
21647	-0.38432
21648	-0.729299
21649	-0.327784
21650	-1.321539
21651	0.0472
21652	-0.163351
21653	-0.953118
21654	-0.144665
21655	-0.127664
21656	2.142674
21657	0.414749
21658	1.44637
21659	-0.368195
21660	0.613648
21661	-0.628549
21662	-1.551946
21663	0.301476
21664	0.68631
21665	0.990983
21666	-0.561825
21667	0.298167
21668	-0.239589
21669	0.011267
21670	1.11781
21671	0.135915
21672	0.022201
21673	0.551374
21674	0.242564
21675	-0.038539
21676	-0.017048
21677	2.922242
21678	0.967854
21679	-0.300386
21680	-0.245681
21681	0.877855
21682	0.020998
21683	-0.436746
21684	0.467191
21685	1.378378
21686	-0.015538
21687	-0.161423
21688	-0.419586
21689	0.125569
21690	0.402342
21691	0.860881
21692	-0.444978
21693	0.008847
21694	-0.277428
21695	-0.35544
21696	-0.094131
21697	-0.095266
21698	0.164869
21699	0.236457
21700	0.724667
21701	-0.306807
21702	1.197477
21703	0.288838
21704	0.058353
21705	-0.1007
21706	-0.776459
21707	1.042842
21708	-0.196558
21709	0.163688
21710	-0.052436
21711	-3.224251
21712	0.111369
21713	0.172821
21714	0.455445
21715	1.249777
21716	-1.621328
21717	-0.456315
21718	-0.101384
21719	-0.724907
21720	-0.626437
21721	-0.072548
21722	0.43706
21723	0.099523
21724	1.002177
21725	-0.254428
21726	-0.111503
21727	-0.014006
21728	0.644925
21729	0.312241
21730	-0.546002
21731	1.268852
21732	0.217688
21733	-0.474565
21734	0.382643
21735	-0.209738
21736	-0.137749
21737	1.273159
21738	0.207276
21739	-0.155573
21740	-0.088059
21741	0.0484
21742	0.575797
21743	-0.010877
21744	-0.049824
21745	-0.113136
21746	0.067018
21747	0.036045
21748	0.232544
21749	-0.017945
21750	-0.08052
21751	-0.154881
21752	0.430359
21753	-0.002478
21754	-0.671658
21755	-0.508192
21756	-0.087539
21757	0.568236
21758	0.23662
21759	0.434911
21760	1.452991
21761	2.985085
21762	0.465282
21763	0.020683
21764	0.447058
21765	1.137305
21766	0.350572
21767	-0.103883
21768	0.553799
21769	-0.40014
21770	-0.104411
21771	0.49427
21772	-0.307658
21773	-0.138455
21774	0.621446
21775	-2.592681
21776	0.616727
21777	0.038165
21778	-0.629798
21779	-0.65795
21780	-0.041789
21781	0.104205
21782	-0.216128
21783	0.396605
21784	-0.982385
21785	-0.147113
21786	-0.564391
21787	-0.815521
21788	2.844024
21789	-0.278344
21790	1.241518
21791	1.659879
21792	1.886182
21793	0.641464
21794	1.062811
21795	0.279285
21796	-0.066691
21797	0.681539
21798	0.213996
21799	-0.132835
21800	1.369274
21801	0.893667
21802	-0.450982
21803	1.016505
21804	-0.744116
21805	-0.129994
21806	-0.012157
21807	0.754238
21808	2.76361
21809	1.217704
21810	1.062392
21811	-0.367067
21812	0.159235
21813	0.532901
21814	0.961216
21815	0.429428
21816	-0.033934
21817	1.754039
21818	0.0114
21819	1.427191
21820	-0.157024
21821	-0.323922
21822	-0.068657
21823	1.338612
21824	-0.135999
21825	1.125092
21826	0.503096
21827	0.445715
21828	0.355264
21829	1.856195
21830	-1.467033
21831	0.232338
21832	2.586297
21833	-0.029519
21834	1.460791
21835	0.607085
21836	-0.255708
21837	0.637004
21838	-0.134716
21839	0.515454
21840	-0.927056
21841	1.198188
21842	0.945412
21843	0.478766
21844	0.062212
21845	1.265366
21846	0.321659
21847	0.923199
21848	-0.350572
21849	0.343182
21850	-0.006878
21851	0.336735
21852	1.024299
21853	-0.471015
21854	0.407341
21855	0.308481
21856	0.190905
21857	-2.023096
21858	0.983883
21859	0.55463
21860	0.02546
21861	-0.088489
21862	-0.383767
21863	-0.052391
21864	0.034251
21865	2.235785
21866	0.039511
21867	0.989337
21868	1.376376
21869	1.034658
21870	-1.707309
21871	0.731445
21872	0.160024
21873	2.087549
21874	1.702872
21875	-0.139231
21876	0.583985
21877	-1.187798
21878	-0.684424
21879	-0.09264
21880	-0.251284
21881	-0.058885
21882	0.462951
21883	0.081592
21884	0.065392
21885	0.231993
21886	0.063991
21887	-0.207686
21888	2.352347
21889	0.212243
21890	-0.448602
21891	0.123348
21892	0.37165
21893	0.04629
21894	0.081608
21895	0.047156
21896	-0.079253
21897	0.252386
21898	1.744704
21899	-0.865415
21900	0.774196
21901	0.946946
21902	0.766929
21903	-0.073351
21904	-0.93354
21905	0.112087
21906	0.727903
21907	0.981101
21908	0.082676
21909	0.547457
21910	-0.124789
21911	0.417202
21912	-0.113939
21913	-0.376052
21914	0.034849
21915	0.497308
21916	-0.184314
21917	-2.872873
21918	0.187275
21919	0.334579
21920	1.654215
21921	0.029431
21922	-0.278701
21923	0.180826
21924	-0.222828
21925	-0.450461
21926	-0.191468
21927	0.118911
21928	0.714138
21929	-0.481646
21930	0.067371
21931	1.810242
21932	0.483937
21933	2.481262
21934	1.769778
21935	-1.002887
21936	0.500217
21937	1.490501
21938	-1.04739
21939	1.493223
21940	-0.495951
21941	2.199788
21942	1.544953
21943	0.60358
21944	-0.179246
21945	0.288359
21946	-0.113704
21947	-0.438675
21948	-0.145491
21949	-0.107965
21950	0.153182
21951	-0.115264
21952	0.041114
21953	-0.00101
21954	-0.177017
21955	-0.375786
21956	-0.158126
21957	1.808728
21958	-0.084159
21959	-0.108953
21960	0.697082
21961	1.142931
21962	1.303865
21963	0.046288
21964	-0.026327
21965	-0.111081
21966	-0.133373
21967	7.181012
21968	0.94213
21969	-0.726693
21970	-1.131035
21971	-0.245362
21972	-0.089291
21973	0.06639
21974	0.852683
21975	-0.118898
21976	0.060531
21977	1.298331
21978	0.342049
21979	-0.992037
21980	-0.070849
21981	-0.932417
21982	0.857464
21983	-0.047463
21984	0.93059
21985	1.345479
21986	0.771373
21987	0.206127
21988	1.01087
21989	1.182551
21990	0.463996
21991	1.666059
21992	1.016288
21993	2.034545
21994	0.449174
21995	0.946287
21996	-0.146368
21997	0.160099
21998	-1.512536
21999	0.181008
22000	4.426163
22001	1.461406
22002	0.777052
22003	-0.409773
22004	-0.224388
22005	-0.134387
22006	-0.058123
22007	-0.162549
22008	-0.156761
22009	-0.306737
22010	-0.416686
22011	1.115219
22012	-0.282053
22013	-0.153223
22014	-0.153694
22015	-0.01503
22016	-0.009992
22017	0.12082
22018	1.452637
22019	1.714122
22020	-0.058572
22021	0.007558
22022	-0.256984
22023	1.417328
22024	0.479154
22025	0.250508
22026	0.558157
22027	0.048184
22028	0.261617
22029	0.689387
22030	-0.002542
22031	-0.093326
22032	-0.567311
22033	-1.146867
22034	0.709418
22035	-0.001972
22036	0.105768
22037	0.385475
22038	1.577765
22039	0.559776
22040	-0.183014
22041	1.010705
22042	0.084202
22043	0.100642
22044	-0.065992
22045	-0.088245
22046	0.095312
22047	-0.467959
22048	0.874407
22049	-0.256476
22050	-0.000404
22051	0.230755
22052	0.288652
22053	0.09275
22054	0.525676
22055	0.14945
22056	0.624342
22057	0.809986
22058	-2.451188
22059	2.686713
22060	-0.797678
22061	-0.867036
22062	-1.136184
22063	0.84484
22064	-0.634924
22065	1.422347
22066	0.068146
22067	1.838781
22068	-2.368519
22069	-0.199466
22070	-0.85534
22071	1.118385
22072	0.564446
22073	-0.315694
22074	-0.708711
22075	-0.194626
22076	-1.013924
22077	2.579002
22078	1.067256
22079	-0.180495
22080	0.060231
22081	0.649714
22082	0.555746
22083	-0.45973
22084	-0.844989
22085	-0.66358
22086	0.114291
22087	-1.069247
22088	-0.64433
22089	-0.149609
22090	0.643969
22091	-0.0238
22092	0.015063
22093	-0.580649
22094	-0.078873
22095	0.29525
22096	0.603006
22097	-0.096717
22098	-0.011803
22099	0.487137
22100	1.001785
22101	0.489049
22102	-0.926372
22103	-0.417746
22104	0.704438
22105	-0.584687
22106	0.827478
22107	-0.40036
22108	-0.141614
22109	-0.061536
22110	-0.204163
22111	0.093564
22112	-0.336857
22113	2.560204
22114	0.36508
22115	-0.047788
22116	-0.724548
22117	-0.097852
22118	-0.294462
22119	-0.068553
22120	-0.007065
22121	0.061434
22122	-0.059456
22123	-0.457183
22124	-0.045594
22125	0.68954
22126	0.479767
22127	-1.280634
22128	0.332754
22129	0.624427
22130	-0.252733
22131	0.148928
22132	2.372936
22133	0.666172
22134	0.081639
22135	-0.610076
22136	-2.895969
22137	0.43861
22138	-0.058363
22139	-0.090128
22140	0.20367
22141	-0.438451
22142	-0.27547
22143	0.811257
22144	-0.52967
22145	-0.497744
22146	0.337876
22147	0.036153
22148	0.037345
22149	-0.033202
22150	0.034853
22151	0.163479
22152	-0.015601
22153	0.095303
22154	-0.315965
22155	-0.219639
22156	-0.249672
22157	-0.41998
22158	-0.321505
22159	-0.083491
22160	0.166421
22161	0.037164
22162	-0.224946
22163	-0.15278
22164	-0.569997
22165	-0.326146
22166	1.080111
22167	0.888211
22168	0.126422
22169	-0.674352
22170	-0.089283
22171	0.044046
22172	0.064603
22173	1.249714
22174	-0.355628
22175	0.109965
22176	0.153591
22177	0.035513
22178	-0.019789
22179	0.102714
22180	-0.169509
22181	-0.075014
22182	-0.155989
22183	-0.275807
22184	0.009297
22185	0.371409
22186	-0.233988
22187	-0.201716
22188	0.450619
22189	0.177484
22190	-0.179144
22191	-0.018043
22192	-0.123495
22193	0.062221
22194	0.140187
22195	0.000348
22196	-0.38927
22197	0.046408
22198	-0.1882
22199	0.050947
22200	0.11845
22201	0.080428
22202	0.245115
22203	-0.477278
22204	-0.154535
22205	0.190348
22206	-0.050488
22207	-0.127713
22208	0.213427
22209	0.109386
22210	0.067181
22211	0.110399
22212	-0.252273
22213	-1.878699
22214	0.027395
22215	-0.153813
22216	-0.324652
22217	0.74127
22218	-0.025581
22219	0.147282
22220	0.826481
22221	0.048534
22222	-1.193194
22223	-0.404174
22224	0.020421
22225	0.376104
22226	0.335092
22227	-0.127043
22228	0.206985
22229	-0.116677
22230	0.090151
22231	-0.492071
22232	-0.160089
22233	-0.297449
22234	1.464554
22235	-0.146261
22236	-0.109016
22237	-0.221708
22238	0.000654
22239	-0.173273
22240	0.360933
22241	0.221237
22242	-0.162943
22243	0.637894
22244	-0.862833
22245	0.198444
22246	0.388288
22247	0.398425
22248	1.46927
22249	1.399612
22250	-0.115139
22251	0.064167
22252	0.089698
22253	0.367061
22254	0.062619
22255	-0.249953
22256	-0.070955
22257	0.849036
22258	-0.398431
22259	0.074641
22260	0.249266
22261	-0.376281
22262	0.025984
22263	0.121919
22264	0.158728
22265	-1.334358
22266	-0.071022
22267	1.379003
22268	-0.294509
22269	-2.025377
22270	-0.251055
22271	-0.083868
22272	0.645403
22273	1.471864
22274	0.724368
22275	1.513052
22276	-0.31204
22277	-0.111525
22278	0.06201
22279	-0.712063
22280	-0.894438
22281	-0.019485
22282	-0.011994
22283	-0.839361
22284	0.391475
22285	0.39468
22286	0.047266
22287	0.20052
22288	0.269738
22289	0.11849
22290	-1.345905
22291	-0.307186
22292	-0.205032
22293	0.761462
22294	0.022508
22295	0.570818
22296	-0.436456
22297	0.727437
22298	-0.350032
22299	-0.078592
22300	0.067712
22301	0.625074
22302	0.293846
22303	0.29857
22304	0.29943
22305	-0.168234
22306	0.435299
22307	0.096938
22308	0.275292
22309	0.155865
22310	0.219272
22311	-1.994996
22312	0.360179
22313	0.002531
22314	-0.002111
22315	0.053348
22316	-0.145129
22317	0.049784
22318	-0.004559
22319	0.053108
22320	0.06472
22321	-0.155584
22322	-0.032466
22323	0.044485
22324	0.209929
22325	0.180463
22326	0.041517
22327	-0.004011
22328	0.001023
22329	-0.049124
22330	-0.001315
22331	-0.73664
22332	0.083104
22333	-0.088368
22334	0.202377
22335	0.951887
22336	-0.24437
22337	-0.000015
22338	0.014649
22339	0.091157
22340	0.069584
22341	0.289946
22342	0.072786
22343	0.003489
22344	0.128908
22345	-0.263584
22346	-0.210138
22347	0.633387
22348	-1.225966
22349	0.875055
22350	0.067179
22351	-0.526124
22352	0.332104
22353	1.330023
22354	0.166835
22355	0.283477
22356	0.082248
22357	0.093842
22358	-0.005671
22359	0.331188
22360	0.755097
22361	0.976263
22362	-0.111273
22363	0.223253
22364	0.078219
22365	0.333452
22366	-0.621846
22367	-0.130201
22368	0.147033
22369	-0.612954
22370	0.590198
22371	-0.46155
22372	-0.077739
22373	0.253082
22374	0.076422
22375	-0.0317
22376	-0.751304
22377	1.140745
22378	0.24907
22379	-0.183864
22380	0.44111
22381	0.489311
22382	1.488187
22383	0.406837
22384	0.776264
22385	-0.031198
22386	-0.094312
22387	0.982406
22388	-0.112575
22389	0.334215
22390	-0.114426
22391	-0.701715
22392	0.167903
22393	0.19707
22394	0.116653
22395	-0.205429
22396	-0.035026
22397	0.151732
22398	-0.336438
22399	1.32773
22400	1.249366
22401	0.193552
22402	0.550289
22403	-0.047138
22404	0.057442
22405	2.030313
22406	0.418954
22407	-0.04876
22408	0.257433
22409	1.128083
22410	-0.201431
22411	-0.061554
22412	-0.333458
22413	0.377392
22414	0.15431
22415	-0.045229
22416	0.220438
22417	-0.24303
22418	-0.256461
22419	-0.053385
22420	0.100381
22421	-0.003126
22422	-0.045418
22423	-0.18096
22424	0.75079
22425	0.190025
22426	0.068831
22427	0.036498
22428	0.102319
22429	0.059934
22430	0.03932
22431	-0.155042
22432	-0.714712
22433	-0.261618
22434	-0.05839
22435	-0.049365
